Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2025.01.08 16:35:01,50,MU.NAS,buy,in,27.8,101.67,50,-0.56,0.00,0.00,3 335.49,RSI Scalping Buy #M20004
2025.01.08 16:45:02,51,NVDA.NAS,buy,in,27.7,142.71,51,-0.55,0.00,0.00,3 334.94,RSI Scalping Buy #M20003
2025.01.08 17:14:11,52,NVDA.NAS,sell,out,27.7,140.19,52,-0.55,0.00,-69.80,3 264.59,sl 140.19
2025.01.08 17:15:00,53,NVDA.NAS,sell,in,27.2,139.84,53,-0.54,0.00,0.00,3 264.05,RSI Scalping Sell #M20003
2025.01.08 18:30:00,54,NVDA.NAS,buy,out,27.2,140.05,54,-0.54,0.00,-5.71,3 257.80,
2025.01.08 19:30:00,55,NVDA.NAS,sell,in,27.1,138.10,55,-0.54,0.00,0.00,3 257.26,RSI Scalping Sell #M20003
2025.01.08 20:45:02,56,NVDA.NAS,buy,out,27.1,140.36,56,-0.54,0.00,-61.25,3 195.47,
2025.01.09 02:16:00,57,DE40,sell,in,0.1,20309.40,57,0.00,0.00,0.00,3 195.47,SimpleTrendline SELL #M26042502
2025.01.09 03:00:05,58,DE40,buy,out,0.1,20331.40,58,0.00,0.00,-2.27,3 193.20,
2025.01.09 08:00:00,59,BTCUSD,buy,in,0.14,94435.80,59,0.00,0.00,0.00,3 193.20,SimpleTrendline BUY #M26042501
2025.01.09 09:00:00,60,BTCUSD,sell,out,0.14,94041.88,60,0.00,0.00,-55.15,3 138.05,
2025.01.09 14:30:16,61,DE40,sell,in,0.1,20308.90,61,0.00,0.00,0.00,3 138.05,SimpleTrendline SELL #M26042502
2025.01.09 15:00:04,62,DE40,buy,out,0.1,20324.40,62,0.00,0.00,-1.60,3 136.45,
2025.01.09 15:15:03,63,DE40,buy,in,0.1,20348.40,63,0.00,0.00,0.00,3 136.45,SimpleTrendline BUY #M26042502
2025.01.09 16:45:00,64,DE40,sell,out,0.1,20335.90,64,0.00,0.00,-1.29,3 135.16,
2025.01.09 19:00:00,65,DE40,buy,in,0.1,20329.70,65,0.00,0.00,0.00,3 135.16,SimpleTrendline BUY #M26042502
2025.01.09 19:15:00,66,DE40,sell,out,0.1,20324.40,66,0.00,0.00,-0.55,3 134.61,
2025.01.09 22:00:00,67,BTCUSD,sell,in,0.14,91899.67,67,0.00,0.00,0.00,3 134.61,SimpleTrendline SELL #M26042501
2025.01.10 01:45:00,68,DE40,sell,in,0.1,20312.50,68,0.00,0.00,0.00,3 134.61,SimpleTrendline SELL #M26042502
2025.01.10 03:30:35,69,DE40,buy,out,0.1,20326.20,69,0.00,0.00,-1.41,3 133.20,
2025.01.10 04:00:00,70,BTCUSD,buy,out,0.14,93154.43,70,0.00,0.00,-175.67,2 957.53,
2025.01.10 04:15:40,71,DE40,sell,in,0.1,20301.20,71,0.00,0.00,0.00,2 957.53,SimpleTrendline SELL #M26042502
2025.01.10 04:30:11,72,DE40,buy,out,0.1,20320.70,72,0.00,0.00,-2.01,2 955.52,
2025.01.10 08:30:07,73,DE40,sell,in,0.1,20298.70,73,0.00,0.00,0.00,2 955.52,SimpleTrendline SELL #M26042502
2025.01.10 10:00:00,74,DE40,buy,out,0.1,20305.00,74,0.00,0.00,-0.65,2 954.87,
2025.01.10 10:30:00,75,DE40,buy,in,0.1,20340.50,75,0.00,0.00,0.00,2 954.87,SimpleTrendline BUY #M26042502
2025.01.10 11:30:01,76,DE40,sell,out,0.1,20318.00,76,0.00,0.00,-2.32,2 952.55,
2025.01.10 12:00:00,77,DE40,buy,in,0.1,20336.50,77,0.00,0.00,0.00,2 952.55,SimpleTrendline BUY #M26042502
2025.01.10 15:45:00,78,DE40,sell,out,0.1,20303.50,78,0.00,0.00,-3.40,2 949.15,
2025.01.10 16:45:00,79,NVDA.NAS,sell,in,1.1,135.92,79,-0.02,0.00,0.00,2 949.13,RSI Scalping Sell #M20003
2025.01.10 17:00:00,80,XBRUSD,buy,in,0.5,80.33,80,0.00,0.00,0.00,2 949.13,WP Buy #M20260534
2025.01.10 17:00:00,81,NVDA.NAS,buy,out,1.1,135.44,81,-0.02,0.00,0.53,2 949.64,
2025.01.10 17:00:00,82,XTIUSD,buy,in,0.5,77.21,82,0.00,0.00,0.00,2 949.64,WP Buy #M20260533
2025.01.10 18:01:18,83,XBRUSD,sell,out,0.5,78.85,83,0.00,0.00,-74.00,2 875.64,sl 78.86
2025.01.10 18:03:58,84,XTIUSD,sell,out,0.5,75.71,84,0.00,0.00,-75.00,2 800.64,sl 75.71
2025.01.13 17:30:00,85,MU.NAS,sell,out,27.8,93.87,85,-0.56,-0.01,-216.84,2 583.23,
2025.02.03 03:15:00,86,XAUUSD,sell,in,0.04,2785.68,86,-0.14,0.00,0.00,2 583.09,United SuperEMA short #M940001
2025.02.03 04:00:00,87,EURUSD,sell,in,0.03,1.02378,87,-0.11,0.00,0.00,2 582.98,WP Sell #M20260524
2025.02.03 04:00:00,88,AUDUSD,sell,in,0.03,0.61158,88,-0.11,0.00,0.00,2 582.87,WP Sell #M20260525
2025.02.03 06:01:17,89,AUDUSD,buy,out,0.03,0.61119,89,-0.11,0.00,1.17,2 583.93,sl 0.61118
2025.02.03 07:00:00,90,XAUUSD,buy,out,0.04,2780.95,90,-0.14,0.00,18.92,2 602.71,
2025.02.03 07:52:02,91,EURUSD,buy,out,0.03,1.02422,91,-0.11,0.00,-1.32,2 601.28,sl 1.02422
2025.02.03 10:00:00,92,XAUUSD,buy,in,0.02,2789.51,92,-0.07,0.00,0.00,2 601.21,SimpleTrendline BUY #M26042503
2025.02.03 13:15:05,93,XAUUSD,buy,in,0.04,2801.87,93,-0.14,0.00,0.00,2 601.07,United SuperEMA long #M940001
2025.02.03 14:00:00,94,XAUUSD,buy,in,0.21,2801.47,94,-0.74,0.00,0.00,2 600.33,RSI Scalping Buy #M129102315
2025.02.03 14:10:16,95,XAUUSD,sell,out,0.21,2801.61,95,-0.74,0.00,2.94,2 602.53,sl 2801.61
2025.02.03 16:47:07,96,XAUUSD,buy,in,0.1,2822.09,96,-0.35,0.00,0.00,2 602.18,Darvas Box Breakout #M135790
2025.02.03 17:00:00,97,XAUUSD,buy,in,0.01,2830.71,97,-0.04,0.00,0.00,2 602.14,WP Buy #M20260526
2025.02.03 17:25:44,98,XAUUSD,sell,out,0.01,2815.51,98,-0.04,0.00,-15.20,2 586.90,sl 2815.71
2025.02.03 17:30:00,99,MU.NAS,buy,in,21.5,91.22,99,-0.43,0.00,0.00,2 586.47,RSI Scalping Buy #M20004
2025.02.03 17:45:00,100,NVDA.NAS,buy,in,10.7,117.60,100,-0.21,0.00,0.00,2 586.26,RSI Scalping Buy #M20003
2025.02.03 18:00:00,101,XAUUSD,sell,in,0.21,2817.53,101,-0.74,0.00,0.00,2 585.52,RSI Scalping Sell #M129102315
2025.02.03 18:00:24,102,XAUUSD,buy,out,0.21,2817.67,102,-0.74,0.00,-2.94,2 581.84,sl 2817.66
2025.02.03 18:30:00,103,DE40,buy,in,0.1,21401.20,103,0.00,0.00,0.00,2 581.84,SimpleTrendline BUY #M26042502
2025.02.03 19:00:00,104,XAUUSD,sell,out,0.04,2814.05,104,-0.14,0.00,48.72,2 630.42,
2025.02.03 19:00:00,105,DE40,sell,out,0.1,21379.90,105,0.00,0.00,-2.18,2 628.24,
2025.02.03 21:03:13,106,BTCUSD,buy,in,0.01,100190.73,106,0.00,0.00,0.00,2 628.24,WP Buy #M20260527
2025.02.03 21:15:01,107,DE40,buy,in,0.1,21441.20,107,0.00,0.00,0.00,2 628.24,SimpleTrendline BUY #M26042502
2025.02.03 21:19:46,108,BTCUSD,sell,out,0.01,100546.70,108,0.00,0.00,3.56,2 631.80,sl 100550.69
2025.02.03 22:00:07,109,BTCUSD,buy,in,0.01,102009.84,109,0.00,0.00,0.00,2 631.80,WP Buy #M20260527
2025.02.03 22:05:51,110,BTCUSD,sell,out,0.01,101463.30,110,0.00,0.00,-5.47,2 626.33,sl 101496.22
2025.02.03 22:45:00,111,DE40,sell,out,0.1,21420.90,111,0.00,0.00,-2.08,2 624.25,
2025.02.04 01:07:05,112,AUDUSD,sell,in,0.1,0.62282,112,-0.35,0.00,0.00,2 623.90,RSI Overbought Crossover Sell #
2025.02.04 01:33:13,113,EURUSD,sell,in,0.1,1.03341,113,-0.35,0.00,0.00,2 623.55,RSI Overbought Crossover Sell #
2025.02.04 02:40:48,114,EURUSD,buy,out,0.1,1.03179,114,-0.35,0.00,16.20,2 639.40,
2025.02.04 03:30:00,115,XAUUSD,buy,in,0.04,2820.75,115,-0.14,0.00,0.00,2 639.26,United SuperEMA long #M940001
2025.02.04 04:15:10,116,DE40,buy,in,0.1,21488.00,116,0.00,0.00,0.00,2 639.26,SimpleTrendline BUY #M26042502
2025.02.04 04:45:10,117,DE40,sell,out,0.1,21470.00,117,0.00,0.00,-1.86,2 637.40,
2025.02.04 07:00:00,118,XAUUSD,sell,out,0.04,2818.75,118,-0.14,0.00,-8.00,2 629.26,
2025.02.04 07:00:01,119,DE40,sell,in,0.1,21439.50,119,0.00,0.00,0.00,2 629.26,SimpleTrendline SELL #M26042502
2025.02.04 07:01:27,120,AUDUSD,buy,out,0.1,0.61926,120,-0.35,0.00,35.60,2 664.51,
2025.02.04 09:00:00,121,XAUUSD,sell,out,0.02,2813.52,121,-0.07,-1.14,48.02,2 711.32,
2025.02.04 09:15:01,122,DE40,buy,out,0.1,21454.70,122,0.00,0.00,-1.57,2 709.75,
2025.02.04 09:30:05,123,DE40,buy,in,0.1,21457.70,123,0.00,0.00,0.00,2 709.75,SimpleTrendline BUY #M26042502
2025.02.04 10:15:00,124,DE40,sell,out,0.1,21428.70,124,0.00,0.00,-2.99,2 706.76,
2025.02.04 11:30:00,125,XAUUSD,buy,in,0.02,2817.02,125,-0.07,0.00,0.00,2 706.69,United SuperEMA long #M940001
2025.02.04 12:00:00,126,XAUUSD,buy,in,0.22,2820.49,126,-0.77,0.00,0.00,2 705.92,RSI Scalping Buy #M129102315
2025.02.04 12:45:00,127,XAUUSD,sell,out,0.02,2814.30,127,-0.07,0.00,-5.44,2 700.41,
2025.02.04 12:45:04,128,DE40,sell,in,0.1,21425.10,128,0.00,0.00,0.00,2 700.41,SimpleTrendline SELL #M26042502
2025.02.04 13:00:00,129,XAUUSD,sell,in,0.01,2814.75,129,-0.04,0.00,0.00,2 700.37,SimpleTrendline SELL #M26042503
2025.02.04 13:15:01,130,DE40,buy,out,0.1,21432.60,130,0.00,0.00,-0.77,2 699.60,
2025.02.04 14:00:00,131,DE40,buy,in,0.1,21437.60,131,0.00,0.00,0.00,2 699.60,SimpleTrendline BUY #M26042502
2025.02.04 14:30:00,132,XAUUSD,buy,in,0.02,2819.58,132,-0.07,0.00,0.00,2 699.53,United SuperEMA long #M940001
2025.02.04 14:30:00,133,DE40,sell,out,0.1,21432.10,133,0.00,0.00,-0.57,2 698.96,
2025.02.04 14:50:33,134,XAUUSD,sell,out,0.22,2821.10,134,-0.77,0.00,13.42,2 711.61,sl 2821.11
2025.02.04 15:00:00,135,XAUUSD,buy,in,0.22,2821.96,135,-0.77,0.00,0.00,2 710.84,RSI Scalping Buy #M129102315
2025.02.04 15:00:00,136,XAUUSD,buy,out,0.01,2821.99,136,-0.04,0.00,-7.24,2 703.56,
2025.02.04 15:04:06,137,XAUUSD,sell,out,0.22,2822.32,137,-0.77,0.00,7.92,2 710.71,sl 2822.36
2025.02.04 17:00:07,138,XAUUSD,buy,in,0.01,2841.54,138,-0.04,0.00,0.00,2 710.67,WP Buy #M20260526
2025.02.04 21:00:01,139,XAUUSD,sell,in,0.22,2842.68,139,-0.77,0.00,0.00,2 709.90,RSI Scalping Sell #M129102315
2025.02.04 21:02:02,140,XAUUSD,buy,out,0.22,2842.97,140,-0.77,0.00,-6.38,2 702.75,sl 2842.96
2025.02.04 22:30:00,141,XAUUSD,sell,out,0.02,2841.58,141,-0.07,0.00,44.00,2 746.68,
2025.02.04 23:30:05,142,DE40,buy,in,0.1,21447.20,142,0.00,0.00,0.00,2 746.68,SimpleTrendline BUY #M26042502
2025.02.04 23:45:02,143,DE40,sell,out,0.1,21431.00,143,0.00,0.00,-1.67,2 745.01,
2025.02.05 01:02:09,144,EURUSD,sell,in,0.11,1.03792,144,-0.39,0.00,0.00,2 744.62,RSI Overbought Crossover Sell #
2025.02.05 01:57:20,145,EURUSD,buy,out,0.11,1.03727,145,-0.39,0.00,7.15,2 751.38,
2025.02.05 03:06:09,146,EURUSD,sell,in,0.11,1.03830,146,-0.39,0.00,0.00,2 750.99,RSI Overbought Crossover Sell #
2025.02.05 03:32:00,147,XAUUSD,sell,out,0.01,2841.68,147,-0.04,-0.57,0.14,2 750.52,sl 2841.69
2025.02.05 03:40:32,148,EURUSD,buy,out,0.11,1.03761,148,-0.39,0.00,7.59,2 757.72,
2025.02.05 04:15:00,149,XAUUSD,buy,in,0.04,2852.47,149,-0.14,0.00,0.00,2 757.58,United SuperEMA long #M940001
2025.02.05 07:43:18,150,XAUUSD,sell,out,0.1,2859.07,150,-0.35,-11.42,369.80,3 115.61,tp 2859.07
2025.02.05 12:00:00,151,XAUUSD,buy,in,0.01,2870.51,151,-0.04,0.00,0.00,3 115.57,WP Buy #M20260526
2025.02.05 12:47:20,152,XAUUSD,sell,out,0.01,2869.48,152,-0.04,0.00,-1.03,3 114.50,sl 2869.54
2025.02.05 14:30:00,153,XAUUSD,sell,out,0.04,2869.62,153,-0.14,0.00,68.60,3 182.96,
2025.02.05 16:00:00,154,XAUUSD,sell,in,0.26,2861.86,154,-0.91,0.00,0.00,3 182.05,RSI Scalping Sell #M129102315
2025.02.05 16:00:54,155,XAUUSD,buy,out,0.26,2861.66,155,-0.91,0.00,5.20,3 186.34,sl 2861.65
2025.02.05 17:00:00,156,XAUUSD,buy,in,0.02,2873.90,156,-0.07,0.00,0.00,3 186.27,SimpleTrendline BUY #M26042503
2025.02.05 17:40:33,157,XAUUSD,buy,in,0.13,2877.57,157,-0.46,0.00,0.00,3 185.81,Darvas Box Breakout #M135790
2025.02.05 19:00:00,158,XAUUSD,sell,in,0.26,2875.30,158,-0.91,0.00,0.00,3 184.90,RSI Scalping Sell #M129102315
2025.02.05 19:11:37,159,XAUUSD,buy,out,0.26,2874.99,159,-0.91,0.00,8.06,3 192.05,sl 2874.99
2025.02.05 19:15:01,160,XAUUSD,buy,in,0.05,2875.37,160,-0.18,0.00,0.00,3 191.87,United SuperEMA long #M940001
2025.02.05 20:15:00,161,XAUUSD,sell,out,0.05,2870.99,161,-0.18,0.00,-21.90,3 169.79,
2025.02.05 22:00:00,162,XAUUSD,sell,out,0.02,2863.43,162,-0.07,0.00,-20.94,3 148.78,
2025.02.05 22:00:00,163,XAUUSD,sell,in,0.01,2863.35,163,-0.04,0.00,0.00,3 148.74,SimpleTrendline SELL #M26042503
2025.02.05 22:49:08,164,XAUUSD,sell,out,0.13,2860.93,164,-0.46,0.00,-216.32,2 931.96,sl 2860.93
2025.02.06 01:30:02,165,XAUUSD,buy,in,0.04,2868.64,165,-0.14,0.00,0.00,2 931.82,United SuperEMA long #M940001
2025.02.06 02:00:00,166,XAUUSD,buy,out,0.01,2869.28,166,-0.04,1.21,-5.93,2 927.06,
2025.02.06 04:00:00,167,XAUUSD,buy,in,0.01,2871.70,167,-0.04,0.00,0.00,2 927.02,SimpleTrendline BUY #M26042503
2025.02.06 05:30:00,168,XAUUSD,sell,out,0.04,2865.13,168,-0.14,0.00,-14.04,2 912.84,
2025.02.06 09:00:00,169,XAUUSD,sell,out,0.01,2859.44,169,-0.04,0.00,-12.26,2 900.54,
2025.02.06 13:12:02,170,BTCUSD,buy,in,0.01,98872.90,170,0.00,0.00,0.00,2 900.54,WP Buy #M20260527
2025.02.06 13:58:57,171,BTCUSD,sell,out,0.01,98882.90,171,0.00,0.00,0.10,2 900.64,sl 98885.22
2025.02.06 15:00:00,172,XAUUSD,sell,in,0.01,2864.55,172,-0.04,0.00,0.00,2 900.60,SimpleTrendline SELL #M26042503
2025.02.06 17:00:00,173,XAUUSD,sell,in,0.04,2841.89,173,-0.14,0.00,0.00,2 900.46,United SuperEMA short #M940001
2025.02.06 20:00:00,174,XAUUSD,buy,out,0.04,2852.48,174,-0.14,0.00,-42.36,2 857.96,
2025.02.06 22:00:00,175,XTIUSD,sell,in,0.5,71.24,175,0.00,0.00,0.00,2 857.96,WP Sell #M20260533
2025.02.07 02:00:00,176,XAUUSD,buy,out,0.01,2858.13,176,-0.04,0.40,6.42,2 864.74,
2025.02.07 04:00:00,177,XAUUSD,buy,in,0.23,2866.29,177,-0.81,0.00,0.00,2 863.93,RSI Scalping Buy #M129102315
2025.02.07 04:06:49,178,XAUUSD,sell,out,0.23,2867.73,178,-0.81,0.00,33.12,2 896.24,sl 2867.76
2025.02.07 08:30:10,179,DE40,buy,in,0.1,21888.90,179,0.00,0.00,0.00,2 896.24,SimpleTrendline BUY #M26042502
2025.02.07 09:00:00,180,XAUUSD,sell,in,0.01,2860.81,180,-0.04,0.00,0.00,2 896.20,SimpleTrendline SELL #M26042503
2025.02.07 10:00:00,181,XAUUSD,buy,out,0.01,2864.16,181,-0.04,0.00,-3.35,2 892.81,
2025.02.07 11:00:00,182,XAUUSD,buy,in,0.24,2866.50,182,-0.84,0.00,0.00,2 891.97,RSI Scalping Buy #M129102315
2025.02.07 11:00:00,183,DE40,sell,out,0.1,21914.20,183,0.00,0.00,2.63,2 894.60,
2025.02.07 11:01:22,184,XAUUSD,sell,out,0.24,2866.18,184,-0.84,0.00,-7.68,2 886.08,sl 2866.37
2025.02.07 11:15:00,185,XAUUSD,buy,in,0.04,2867.79,185,-0.14,0.00,0.00,2 885.94,United SuperEMA long #M940001
2025.02.07 13:45:01,186,XAUUSD,sell,out,0.04,2866.28,186,-0.14,0.00,-6.04,2 879.76,
2025.02.07 15:00:02,187,DE40,buy,in,0.1,21911.70,187,0.00,0.00,0.00,2 879.76,SimpleTrendline BUY #M26042502
2025.02.07 15:15:06,188,DE40,sell,out,0.1,21897.20,188,0.00,0.00,-1.50,2 878.26,
2025.02.07 15:30:01,189,DE40,sell,in,0.1,21904.70,189,0.00,0.00,0.00,2 878.26,SimpleTrendline SELL #M26042502
2025.02.07 15:45:00,190,DE40,buy,out,0.1,21899.20,190,0.00,0.00,0.57,2 878.83,
2025.02.07 16:30:00,191,XAUUSD,buy,in,0.04,2873.84,191,-0.14,0.00,0.00,2 878.69,United SuperEMA long #M940001
2025.02.07 17:00:00,192,XAUUSD,buy,in,0.23,2875.26,192,-0.81,0.00,0.00,2 877.88,RSI Scalping Buy #M129102315
2025.02.07 17:00:00,193,XAUUSD,buy,in,0.01,2875.26,193,-0.04,0.00,0.00,2 877.84,SimpleTrendline BUY #M26042503
2025.02.07 17:00:37,194,XAUUSD,sell,out,0.23,2875.08,194,-0.81,0.00,-4.14,2 872.89,sl 2875.10
2025.02.07 18:01:31,195,MU.NAS,sell,out,21.5,92.83,195,-0.43,0.00,34.62,2 907.08,sl 92.86
2025.02.07 18:15:00,196,MU.NAS,sell,in,24.2,92.83,196,-0.48,0.00,0.00,2 906.60,RSI Scalping Sell #M20004
2025.02.07 18:30:00,197,DE40,sell,in,0.1,21760.00,197,0.00,0.00,0.00,2 906.60,SimpleTrendline SELL #M26042502
2025.02.07 18:30:00,198,MU.NAS,buy,out,24.2,92.86,198,-0.48,0.00,-0.73,2 905.39,
2025.02.07 18:30:00,199,XAUUSD,sell,out,0.04,2869.37,199,-0.14,0.00,-17.88,2 887.37,
2025.02.07 19:00:00,200,XAUUSD,sell,out,0.01,2860.66,200,-0.04,0.00,-14.60,2 872.73,
2025.02.07 19:15:01,201,MU.NAS,buy,in,23.9,93.26,201,-0.48,0.00,0.00,2 872.25,RSI Scalping Buy #M20004
2025.02.07 20:00:00,202,XAUUSD,sell,in,0.01,2860.00,202,-0.04,0.00,0.00,2 872.21,SimpleTrendline SELL #M26042503
2025.02.07 21:00:00,203,EURUSD,sell,in,0.04,1.03253,203,-0.14,0.00,0.00,2 872.07,WP Sell #M20260524
2025.02.07 21:45:03,204,DE40,buy,out,0.1,21758.30,204,0.00,0.00,0.18,2 872.25,
2025.02.07 22:00:00,205,MU.NAS,sell,out,23.9,92.03,205,-0.48,0.00,-29.40,2 842.37,
2025.02.07 22:15:00,206,DE40,sell,in,0.1,21732.50,206,0.00,0.00,0.00,2 842.37,SimpleTrendline SELL #M26042502
2025.02.07 22:45:00,207,DE40,buy,out,0.1,21737.80,207,0.00,0.00,-0.55,2 841.82,
2025.02.07 22:45:00,208,MU.NAS,buy,in,23.6,92.05,208,-0.47,0.00,0.00,2 841.35,RSI Scalping Buy #M20004
2025.02.10 00:04:20,209,EURUSD,buy,out,0.04,1.03216,209,-0.14,0.06,1.48,2 842.75,sl 1.03194
2025.02.10 02:00:00,210,XAUUSD,buy,out,0.01,2867.72,210,-0.04,0.40,-7.72,2 835.39,
2025.02.10 03:15:00,211,XAUUSD,buy,in,0.02,2871.15,211,-0.07,0.00,0.00,2 835.32,United SuperEMA long #M940001
2025.02.10 04:00:00,212,XAUUSD,buy,in,0.23,2872.11,212,-0.81,0.00,0.00,2 834.51,RSI Scalping Buy #M129102315
2025.02.10 04:03:34,213,XAUUSD,sell,out,0.23,2873.42,213,-0.81,0.00,30.13,2 863.83,sl 2873.47
